2025-12-29 14:31:45 | SUCCESS  | src.main:run:72 - Application stopped gracefully
2025-12-29 14:31:45 | INFO     | src.main:run:82 - Cleanup complete
2025-12-29 14:44:06 | INFO     | src.config.logging_config:setup_logging:37 - Logging configured successfully
2025-12-29 14:44:06 | INFO     | src.main:run:30 - ============================================================
2025-12-29 14:44:06 | INFO     | src.main:run:31 - Telegram Autoposting Bot - Professional Edition
2025-12-29 14:44:06 | INFO     | src.main:run:32 - ============================================================
2025-12-29 14:44:06 | INFO     | src.main:run:33 - Channel: @mirzohamidov
2025-12-29 14:44:06 | INFO     | src.main:run:34 - Check interval: 60 minutes
2025-12-29 14:44:06 | INFO     | src.main:run:35 - Translation: Enabled
2025-12-29 14:44:06 | INFO     | src.main:run:36 - Image fetching: Enabled
2025-12-29 14:44:06 | INFO     | src.main:run:37 - RSS Feeds: 4
2025-12-29 14:44:06 | INFO     | src.main:run:38 - ============================================================
2025-12-29 14:44:06 | INFO     | src.main:run:42 - Initializing database...
2025-12-29 14:44:06 | INFO     | src.database.database:create_tables:41 - Database tables created
2025-12-29 14:44:06 | INFO     | src.main:run:46 - Creating scheduler...
2025-12-29 14:44:06 | ERROR    | src.main:run:79 - Application error: name 'datetime' is not defined
2025-12-29 14:44:06 | INFO     | src.main:run:82 - Cleanup complete
2025-12-29 14:44:26 | INFO     | src.config.logging_config:setup_logging:37 - Logging configured successfully
2025-12-29 14:44:26 | INFO     | src.main:run:30 - ============================================================
2025-12-29 14:44:26 | INFO     | src.main:run:31 - Telegram Autoposting Bot - Professional Edition
2025-12-29 14:44:26 | INFO     | src.main:run:32 - ============================================================
2025-12-29 14:44:26 | INFO     | src.main:run:33 - Channel: @mirzohamidov
2025-12-29 14:44:26 | INFO     | src.main:run:34 - Check interval: 60 minutes
2025-12-29 14:44:26 | INFO     | src.main:run:35 - Translation: Enabled
2025-12-29 14:44:26 | INFO     | src.main:run:36 - Image fetching: Enabled
2025-12-29 14:44:26 | INFO     | src.main:run:37 - RSS Feeds: 4
2025-12-29 14:44:26 | INFO     | src.main:run:38 - ============================================================
2025-12-29 14:44:26 | INFO     | src.main:run:42 - Initializing database...
2025-12-29 14:44:26 | INFO     | src.database.database:create_tables:41 - Database tables created
2025-12-29 14:44:26 | INFO     | src.main:run:46 - Creating scheduler...
2025-12-29 14:44:26 | INFO     | src.core.scheduler:initialize:38 - Initializing scheduler...
2025-12-29 14:44:26 | INFO     | src.services.telegram_service:connect:34 - Connecting to Telegram...
2025-12-29 14:44:27 | SUCCESS  | src.services.telegram_service:connect:53 - Telegram authorization successful
2025-12-29 14:44:28 | SUCCESS  | src.services.telegram_service:connect:58 - Connected to channel: @mirzohamidov
2025-12-29 14:44:28 | SUCCESS  | src.core.scheduler:initialize:46 - Scheduler initialized
2025-12-29 14:44:28 | SUCCESS  | src.main:run:51 - Application started successfully!
2025-12-29 14:44:28 | INFO     | src.main:run:52 - Press Ctrl+C to stop
2025-12-29 14:44:28 | INFO     | src.core.scheduler:start:234 - Scheduler started
2025-12-29 14:44:28 | INFO     | src.core.scheduler:run_cycle:141 - Starting posting cycle...
2025-12-29 14:44:28 | INFO     | src.core.article_processor:process_feed:93 - Processing feed: https://www.techcrunch.com/feed/
2025-12-29 14:44:28 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.techcrunch.com/feed/
2025-12-29 14:44:29 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 20 entries from https://www.techcrunch.com/feed/
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Sauron, the high-end home security startup for “super premium” customers, plucks a new CEO out of Sonos
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Police charge driver who allegedly killed a pedestrian while livestreaming on TikTok
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: You may soon be able to change your Gmail address
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The 33 top health and wellness startups from Disrupt Startup Battlefield
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The Google Pixel Watch 4 made me like smartwatches again
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: OpenAI is looking for a new Head of Preparedness
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The 14 fintech, real estate, proptech startups from Disrupt Startup Battlefield
2025-12-29 14:44:29 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 7 relevant entries from https://www.techcrunch.com/feed/
2025-12-29 14:44:29 | INFO     | src.core.article_processor:process_article:38 - Processing article: Sauron, the high-end home security startup for “super premium” customers, plucks a new CEO out of Sonos
2025-12-29 14:44:29 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 14:44:29 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:44:34 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron, “super premium” mijozlar uchun yuqori dara...
2025-12-29 14:44:34 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:44:35 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон, стартап по домашней безопасности премиум-к...
2025-12-29 14:44:35 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:44:36 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron sahnaga chiqmoqda, eng boylar orasida jinoy...
2025-12-29 14:44:36 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:44:38 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон появляется на горизонте на фоне растущей тр...
2025-12-29 14:44:38 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 14:44:38 | WARNING  | src.core.content_formatter:format_message:136 - Message length (1130) exceeds recommended limit. May fail with images.
2025-12-29 14:44:38 | INFO     | src.core.article_processor:process_article:55 - Extracting image...
2025-12-29 14:44:38 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/28/from-sonos-to-sauron-new-ceo-takes-on-high-end-home-security-startup-still-in-development/
2025-12-29 14:44:39 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/Max-Headshot.jpg?resize=1135,1200
2025-12-29 14:44:39 | ERROR    | src.core.content_formatter:validate_message_length:158 - Message too long: 1130 characters (max: 1024 for image)
2025-12-29 14:44:39 | WARNING  | src.core.article_processor:process_article:63 - Message too long, will attempt to send anyway
2025-12-29 14:44:39 | SUCCESS  | src.core.article_processor:process_article:76 - Article processed successfully: Sauron, the high-end home security startup for “super premium” customers, plucks a new CEO out of Sonos
2025-12-29 14:44:39 | INFO     | src.core.article_processor:process_article:38 - Processing article: Police charge driver who allegedly killed a pedestrian while livestreaming on TikTok
2025-12-29 14:44:39 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 14:44:39 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:44:40 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Politsiya TikTok-da jonli efirda bo‘lish paytida y...
2025-12-29 14:44:40 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:44:42 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Полиция предъявила обвинение водителю, который яко...
2025-12-29 14:44:42 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:44:43 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Mahalliy politsiya, TikTok’da jonli efirda bo‘lgan...
2025-12-29 14:44:43 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:44:45 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Местная полиция сообщила, что предъявила обвинения...
2025-12-29 14:44:45 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 14:44:45 | WARNING  | src.core.content_formatter:format_message:136 - Message length (1198) exceeds recommended limit. May fail with images.
2025-12-29 14:44:45 | INFO     | src.core.article_processor:process_article:55 - Extracting image...
2025-12-29 14:44:45 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/28/police-charge-driver-who-allegedly-killed-a-pedestrian-while-livestreaming-on-tiktok/
2025-12-29 14:44:46 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2024/04/GettyImages-2084803237.jpg?resize=1200,675
2025-12-29 14:44:46 | ERROR    | src.core.content_formatter:validate_message_length:158 - Message too long: 1198 characters (max: 1024 for image)
2025-12-29 14:44:46 | WARNING  | src.core.article_processor:process_article:63 - Message too long, will attempt to send anyway
2025-12-29 14:44:46 | SUCCESS  | src.core.article_processor:process_article:76 - Article processed successfully: Police charge driver who allegedly killed a pedestrian while livestreaming on TikTok
2025-12-29 14:44:46 | INFO     | src.core.article_processor:process_article:38 - Processing article: You may soon be able to change your Gmail address
2025-12-29 14:44:46 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 14:44:46 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:44:47 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Siz yaqinda Gmail manzilingizni o‘zgartira olasiz...
2025-12-29 14:44:47 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:44:48 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Вскоре вы сможете изменить свой адрес Gmail...
